Date,Open,High,Low,Close,Volume,Predictions,Confidence,ATR,AHMA,Leavitt_Projection,Leavitt_Convolution,LC_Slope,LC_Intercept,LC_Acceleration,Convolution_Probability,Baseline_Bullish,Baseline_Bearish,Baseline_Valid,ML_Trade_Direction,ML_Signal_Quality,ML_Confirmed,LC_Acceleration_Shift,LC_Slope_Shift,LC_Acceleration_STD,LC_Slope_STD,Threshold,Confirm_Threshold,Trend,Trend_Within_Threshold,Confirmed_Trend,Confirmed_Trend_Within_Threshold,Stop_Loss_Price,Take_Profit_1_Price,Take_Profit_2_Price,SL_Pips,TP1_Pips,TP2_Pips,SL_Ticks,TP1_Ticks,TP2_Ticks,News_Conflict,Prevailing_Trend,Baseline_Aligned,Trend_Agreement,LC_Prev,LP_Prev,Entry_Trigger,Entry_Confirmed
2023-07-27 21:00:00+00:00,1.09762,1.10475,1.09436,1.10171,132598,2,0.9573078264456149,0.008861990053146319,1.1027337214725874,1.0998499237861556,1.0937098779556416,-0.004598732083631818,1.1006079760810894,0.0013534402458557082,-1.4543807703940936,False,False,False,Buy,Strong,True,0.0016425678413056755,-0.005952172329487526,0.0028098526798615475,0.005141815706502001,0.0005619705359723096,0.0015425447119506003,1.0,False,0.0,False,1.0884170149202805,1.1105719900531463,1.1194339801062927,132.92985079719432,88.61990053146361,177.23980106292723,1329.2985079719433,886.1990053146361,1772.3980106292722,False,None,None,None,1.0983086100392734,1.1050757269007363,None,None
2023-07-30 21:00:00+00:00,1.10171,1.10459,1.09936,1.09978,95870,1,0.715700560479455,0.00837772471272682,1.1006576417496605,1.0962100253655718,1.0915128571489894,-0.0021970208066521835,1.0948083883589677,0.0024017112769796345,-0.978559248951762,False,False,False,Flat,Moderate,False,0.0013534402458557082,-0.004598732083631818,0.0029573357127838495,0.0036342222556954326,0.0005914671425567699,0.0010902666767086298,1.0,False,0.0,False,1.0872134129309097,1.1081577247127268,1.1165354494254536,125.66587069090306,83.77724712726797,167.55449425453594,1256.6587069090306,837.7724712726797,1675.5449425453594,False,None,None,None,1.0937098779556416,1.0998499237861556,None,None
2023-07-31 21:00:00+00:00,1.09978,1.10031,1.09524,1.09848,89229,1,0.6392255592561926,0.007936694751029899,1.098918714753995,1.094024973694211,1.0908700241900346,-0.000642832958954731,1.0918342736284667,0.0015541878476974524,-0.35294784455300177,False,False,False,Flat,Weak,False,0.0024017112769796345,-0.0021970208066521835,0.002718698581058133,0.00323074592979044,0.0005437397162116266,0.000969223778937132,1.0,False,0.0,True,1.0865749578734551,1.1064166947510299,1.1143533895020596,119.05042126544751,79.36694751029982,158.73389502059743,1190.5042126544752,793.6694751029983,1587.3389502059742,False,None,None,None,1.0915128571489894,1.0962100253655718,None,None
2023-08-01 21:00:00+00:00,1.09848,1.10206,1.09179,1.09389,114664,0,0.9313256477050068,0.008247802117559246,1.096387833921412,1.0921811517963032,1.0901098433827596,-0.0007601808072750238,1.0912501145936722,-0.00011734784832029277,-0.46375819137337027,False,False,False,Sell,Strong,True,0.0015541878476974524,-0.000642832958954731,0.0022183764169996516,0.0035375819712929646,0.00044367528339993035,0.0010612745913878893,1.0,True,0.0,True,1.0815182968236612,1.1021378021175592,1.1103856042351186,123.71703176338843,82.47802117559155,164.95604235118532,1237.1703176338842,824.7802117559155,1649.560423511853,False,None,None,None,1.0908700241900346,1.094024973694211,None,None
2023-08-02 21:00:00+00:00,1.09389,1.09629,1.09122,1.09498,116925,2,0.6535504673623607,0.007824095168551334,1.0946532350608873,1.0908710810971,1.0892051762654271,-0.0009046671173325027,1.0905621769414258,-0.00014448631005747892,-0.5536147184183193,False,False,False,Buy,Weak,False,-0.00011734784832029277,-0.0007601808072750238,0.0018047932256143025,0.00378945155637981,0.0003609586451228605,0.001136835466913943,1.0,True,0.0,True,1.083243857247173,1.1028040951685514,1.1106281903371027,117.36142752827082,78.24095168551314,156.48190337102628,1173.6142752827081,782.4095168551314,1564.8190337102628,False,None,None,None,1.0901098433827596,1.0921811517963032,None,None
2023-08-03 21:00:00+00:00,1.09498,1.1042,1.09352,1.10096,110846,2,0.9854135890477108,0.008204882479411158,1.0954371941293786,1.0906949442070184,1.089762851444189,0.0005576751787619294,1.0889263386760462,0.0014623422960944321,0.4130593477428927,False,False,False,Buy,Strong,True,-0.00014448631005747892,-0.0009046671173325027,0.0012636810003457005,0.0037244415799718,0.0002527362000691401,0.00111733247399154,1.0,False,0.0,True,1.0886526762808832,1.1091648824794111,1.1173697649588223,123.07323719116691,82.04882479411201,164.09764958822402,1230.7323719116691,820.4882479411201,1640.9764958822402,False,None,None,None,1.0892051762654271,1.0908710810971,None,None
2023-08-06 21:00:00+00:00,1.10096,1.10206,1.09654,1.10027,82781,1,0.697519866620889,0.007846898148823,1.096604331615111,1.0914907836187582,1.0916386388292831,0.0018757873850940854,1.088824957751642,0.001318112206332156,1.5405555697773483,False,True,True,Flat,Weak,False,0.0014623422960944321,0.0005576751787619294,0.0009697937517666464,0.003148594605897343,0.0001939587503533293,0.0009445783817692028,1.0,False,1.0,False,1.0884996527767656,1.1081168981488232,1.115963796297646,117.70347223234445,78.46898148823111,156.93796297646,1177.0347223234446,784.6898148823111,1569.3796297646,False,Bullish,Bullish,Bullish,1.089762851444189,1.0906949442070184,Bullish,None
2023-08-07 21:00:00+00:00,1.10027,1.10113,1.0929,1.09565,96867,0,0.9262264498799624,0.007897978395646595,1.0962739174106573,1.092765097507997,1.0937204284122362,0.0020817895829530197,1.0905977440378067,0.00020600219785893437,2.5418762157815284,False,True,True,Sell,Strong,True,0.001318112206332156,0.0018757873850940854,0.0008847726262983592,0.002716436358649928,0.00017695452525967186,0.0008149309075949784,1.0,False,1.0,False,1.0838030324065302,1.1035479783956466,1.111445956791293,118.46967593469815,78.97978395646543,157.95956791293085,1184.6967593469815,789.7978395646543,1579.5956791293086,False,Bullish,Bullish,Bullish,1.0916386388292831,1.0914907836187582,None,None
2023-08-08 21:00:00+00:00,1.09565,1.09956,1.09518,1.09736,89611,1,0.5825934012216349,0.007428914609560389,1.0961712583654686,1.093789169426965,1.0949800693261131,0.0012596409138769804,1.0930906079552978,-0.0008221486690760393,2.4761469521879778,False,True,True,Flat,Weak,False,0.00020600219785893437,0.0020817895829530197,0.0010527035229634272,0.002130254430880151,0.00021054070459268547,0.0006390763292640452,-1.0,False,0.0,False,1.1085033719143405,1.0899310853904396,1.082502170780879,111.4337191434056,74.28914609560299,148.57829219120822,1114.337191434056,742.8914609560298,1485.7829219120822,False,None,Bullish,None,1.0937204284122362,1.092765097507997,None,None
2023-08-09 21:00:00+00:00,1.09736,1.10652,1.09674,1.09806,106512,1,0.8172610815307437,0.00774239266161899,1.0964116079374415,1.0948764782536335,1.0959216291418346,0.0009415598157214156,1.0945092894182524,-0.00031808109815556485,3.5548907514842667,False,True,True,Flat,Strong,False,-0.0008221486690760393,0.0012596409138769804,0.0010899101047470335,0.0014460961175986268,0.0002179820209494067,0.00043382883527958804,-1.0,False,0.0,False,1.1096735889924285,1.0903176073383811,1.082575214676762,116.1358899242848,77.42392661618912,154.8478532323805,1161.3588992428479,774.2392661618912,1548.4785323238048,False,None,Bullish,None,1.0949800693261131,1.093789169426965,None,None
2023-08-10 21:00:00+00:00,1.09806,1.10051,1.0943,1.09468,92635,0,0.8007169797362275,0.0075380736400697985,1.0957141103884436,1.095546273271115,1.0964944108280543,0.0005727816862197699,1.0956352382987247,-0.0003687781295016457,4.452438039348417,False,False,False,Sell,Strong,True,-0.00031808109815556485,0.0009415598157214156,0.0008964601788338376,0.001118981052026,0.00017929203576676754,0.00033569431560780003,-1.0,False,0.0,False,1.105987110460105,1.0871419263599302,1.0796038527198606,113.07110460104796,75.38073640069864,150.76147280139506,1130.7110460104795,753.8073640069864,1507.6147280139505,False,None,None,None,1.0959216291418346,1.0948764782536335,None,None
2023-08-13 21:00:00+00:00,1.09468,1.09604,1.08748,1.09072,95050,0,0.9722192710703416,0.007674330488060479,1.0937714143795743,1.095233269982746,1.0955754655649435,-0.0009189452631108708,1.0969538834596098,-0.0014917269493306407,-6.096917812242812,False,False,False,Sell,Strong,True,-0.0003687781295016457,0.0005727816862197699,0.0009409322655009819,0.0011589523106446177,0.00018818645310019638,0.00034768569319338526,-1.0,False,-1.0,False,1.1022314957320907,1.0830456695119395,1.075371339023879,115.11495732090759,76.74330488060431,153.48660976120863,1151.149573209076,767.4330488060432,1534.8660976120864,False,Bearish,None,None,1.0964944108280543,1.095546273271115,None,None
2023-08-14 21:00:00+00:00,1.09072,1.09524,1.08968,1.09044,107723,1,0.7991449350197035,0.007392419756319084,1.0919066229678136,1.0937470875103974,1.093043024494035,-0.002532441070908442,1.0968416861003978,-0.0016134958077975714,-12.511271685191906,True,False,True,Flat,Moderate,False,-0.0014917269493306407,-0.0009189452631108708,0.0010800409549571693,0.001503534476395555,0.0002160081909914339,0.0004510603429186664,-1.0,False,-1.0,False,1.1015286296344786,1.083047580243681,1.0756551604873619,110.8862963447854,73.92419756319102,147.84839512638203,1108.862963447854,739.2419756319101,1478.4839512638202,False,Bearish,Bearish,Bearish,1.0955754655649435,1.095233269982746,Bearish,None
2023-08-15 21:00:00+00:00,1.09044,1.09347,1.08716,1.08792,103893,0,0.7157744982095793,0.007248097122143211,1.0898053011641746,1.0911704021640705,1.0893207187337286,-0.0037223057603064102,1.0949041773741883,-0.001189864689397968,-15.238618354655708,False,False,False,Sell,Moderate,False,-0.0016134958077975714,-0.002532441070908442,0.0011288090056123942,0.002002390189640501,0.00022576180112247884,0.0006007170568921502,-1.0,False,-1.0,False,1.0987921456832148,1.0806719028778569,1.0734238057557135,108.72145683214818,72.48097122143137,144.96194244286497,1087.2145683214817,724.8097122143138,1449.6194244286496,False,Bearish,None,None,1.093043024494035,1.0937470875103974,None,None
2023-08-16 21:00:00+00:00,1.08792,1.09186,1.08566,1.08723,101357,1,0.8345642666673082,0.0071083508391907805,1.0879951965610095,1.0884327634231017,1.085802426945227,-0.003518291788501493,1.0910798646279793,0.0002040139718049172,-14.627584081618375,False,False,False,Flat,Strong,False,-0.001189864689397968,-0.0037223057603064102,0.0009442609890719025,0.0023022439335811454,0.00018885219781438053,0.0006906731800743436,1.0,False,0.0,False,1.0765674737412136,1.0943383508391906,1.1014467016783815,106.62526258786275,71.08350839190702,142.16701678381625,1066.2526258786274,710.8350839190701,1421.6701678381626,False,None,None,None,1.0893207187337286,1.0911704021640705,None,None
2023-08-17 21:00:00+00:00,1.08723,1.0894,1.0845,1.08727,82393,1,0.834884880319137,0.006813904060631997,1.0867794076044675,1.0861315658416744,1.083539407487219,-0.0022630194580079976,1.0869339366742312,0.0012552723304934954,-9.476621512852743,False,False,False,Flat,Strong,False,0.0002040139718049172,-0.003518291788501493,0.0009296479236896928,0.0021925855994886275,0.00018592958473793856,0.0006577756798465882,1.0,False,0.0,False,1.077049143909052,1.094083904060632,1.100897808121264,102.20856090948027,68.13904060632092,136.27808121263962,1022.0856090948027,681.3904060632092,1362.780812126396,False,None,None,None,1.085802426945227,1.0884327634231017,None,None
2023-08-20 21:00:00+00:00,1.08727,1.09138,1.08697,1.08957,74779,2,0.770179803814175,0.006493383519214401,1.0867806147858987,1.0845486885570763,1.0824869310745917,-0.001052476412627401,1.0840656456935327,0.0012105430453805965,-4.144513791201815,False,False,False,Buy,Moderate,False,0.0012552723304934954,-0.0022630194580079976,0.001069388166531754,0.0018874802812749543,0.00021387763330635081,0.0005662440843824863,1.0,False,0.0,False,1.0798299247211782,1.0960633835192144,1.1025567670384286,97.40075278821702,64.93383519214468,129.86767038428715,974.0075278821702,649.3383519214468,1298.6767038428716,False,None,None,None,1.083539407487219,1.0861315658416744,None,None
2023-08-21 21:00:00+00:00,1.08957,1.09304,1.0833,1.08461,72190,0,0.9094993493854828,0.006926265716652492,1.0856971142945784,1.0832439960090352,1.081753846969956,-0.000733084104635795,1.0828534731269097,0.0003193923079916061,-2.8208851316899333,False,False,False,Sell,Strong,True,0.0012105430453805965,-0.001052476412627401,0.0010738428726774919,0.0016596554560104203,0.0002147685745354984,0.000497896636803126,1.0,False,0.0,False,1.0742206014250213,1.0915362657166525,1.098462531433305,103.8939857497878,69.26265716652446,138.52531433304893,1038.939857497878,692.6265716652447,1385.2531433304894,False,None,None,None,1.0824869310745917,1.0845486885570763,None,None
2023-08-22 21:00:00+00:00,1.08461,1.08715,1.08024,1.08629,85309,2,0.5408995163271562,0.006924096954432156,1.0851388495374104,1.0826374712773748,1.081565501334794,-0.00018834563516190173,1.0818480197875369,0.0005447384694738933,-0.5573668210535014,False,False,False,Buy,Weak,False,0.0003193923079916061,-0.000733084104635795,0.0011022723971539237,0.0014883615790509857,0.00022045447943078476,0.0004465084737152957,1.0,False,0.0,True,1.0759038545683517,1.0932140969544322,1.1001381939088644,103.86145431648285,69.2409695443219,138.4819390886438,1038.6145431648285,692.409695443219,1384.819390886438,False,None,None,None,1.081753846969956,1.0832439960090352,None,None
2023-08-23 21:00:00+00:00,1.08629,1.08768,1.0805,1.08102,77539,0,0.952245904751168,0.006958217360507864,1.083339166802093,1.0819573598344925,1.081326306199091,-0.00023919513570302975,1.0816850989026454,-5.084950054112802e-05,-0.804623285540959,False,False,False,Sell,Strong,True,0.0005447384694738933,-0.00018834563516190173,0.0010985912363917854,0.0013595601838484327,0.0002197182472783571,0.0004078680551545298,1.0,True,0.0,True,1.0705826739592383,1.087978217360508,1.0949364347210158,104.37326040761751,69.58217360507834,139.16434721015668,1043.732604076175,695.8217360507833,1391.6434721015667,False,None,None,None,1.081565501334794,1.0826374712773748,None,None
2023-08-24 21:00:00+00:00,1.08102,1.08418,1.07658,1.07944,89602,1,0.8224047794782906,0.007043788379106793,1.0812146819005313,1.080770676620403,1.0799217079204517,-0.0014045982786392575,1.0820286053384107,-0.0011654031429362277,-6.71496566882148,False,False,False,Flat,Strong,False,-5.084950054112802e-05,-0.00023919513570302975,0.0010509035728074208,0.0013347506702511734,0.00021018071456148417,0.000400425201075352,-1.0,False,-1.0,False,1.0900056825686602,1.0723962116208932,1.0653524232417864,105.65682568660195,70.43788379106796,140.87576758213592,1056.5682568660195,704.3788379106796,1408.7576758213593,False,Bearish,None,None,1.081326306199091,1.0819573598344925,None,None
2023-08-27 21:00:00+00:00,1.07944,1.08224,1.07934,1.0819,64529,2,0.578949648149481,0.0064912832618925715,1.0803166026735183,1.0796614440806336,1.0785005777579837,-0.0014211301624680317,1.0806322730016857,-1.653188382877424e-05,-7.6601525211653,False,False,False,Buy,Weak,False,-0.0011654031429362277,-0.0014045982786392575,0.000874719535538022,0.0013032375449457871,0.0001749439071076044,0.0003909712634837361,-1.0,True,-1.0,False,1.091636924892839,1.0754087167381075,1.068917433476215,97.3692489283895,64.91283261892633,129.82566523785044,973.6924892838949,649.1283261892634,1298.2566523785044,False,None,None,None,1.0799217079204517,1.080770676620403,None,None
2023-08-28 21:00:00+00:00,1.0819,1.0892,1.07823,1.08788,80637,2,0.96531543071464,0.007088445493640219,1.08183962046956,1.079552872812518,1.078777194029966,0.00027661627198227734,1.0783622696219926,0.001697746434450309,2.064506757497431,False,False,False,Buy,Strong,True,-1.653188382877424e-05,-0.0014211301624680317,0.0008622675729157207,0.0011701867994667447,0.00017245351458314415,0.0003510560398400234,1.0,False,0.0,True,1.0772473317595397,1.0949684454936401,1.1020568909872803,106.32668240460274,70.88445493640182,141.76890987280365,1063.2668240460273,708.8445493640182,1417.6890987280365,False,None,None,None,1.0785005777579837,1.0796614440806336,None,None
2023-08-29 21:00:00+00:00,1.08788,1.09456,1.08552,1.09234,83569,2,0.8030094146887716,0.007348652761154848,1.08506641139354,1.0809891500508664,1.0813955282849055,0.002618334254939514,1.0774680269024963,0.0023417179829572365,17.803831041913586,False,True,True,Buy,Strong,True,0.001697746434450309,0.00027661627198227734,0.0010596368440292693,0.0013975827659699648,0.00021192736880585388,0.0004192748297909894,1.0,False,1.0,False,1.0813170208582679,1.099688652761155,1.1070373055223097,110.22979141732225,73.48652761154817,146.97305522309634,1102.2979141732226,734.8652761154817,1469.7305522309634,False,Bullish,Bullish,Bullish,1.078777194029966,1.079552872812518,Bullish,Bullish
2023-08-30 21:00:00+00:00,1.09234,1.09398,1.08351,1.08434,80610,0,0.99162640099632,0.0077648323930008655,1.0856250141352894,1.0825462695350048,1.0840228275219492,0.0026272992370437454,1.0800818786663835,8.964982104231467e-06,23.472767408291354,False,True,True,Sell,Strong,True,0.0023417179829572365,0.002618334254939514,0.0010567644891025614,0.0015628195900368289,0.0002113528978205123,0.00046884587701104865,1.0,True,1.0,False,1.0726927514104987,1.092104832393001,1.0998696647860018,116.4724858950139,77.64832393000853,155.29664786001706,1164.7248589501392,776.4832393000853,1552.9664786001706,False,None,Bullish,None,1.0813955282849055,1.0809891500508664,None,None
2023-08-31 21:00:00+00:00,1.08434,1.08822,1.07721,1.07752,85994,0,0.9439413492601384,0.008197521407267412,1.0832782703253672,1.0831569600870465,1.0843986032604858,0.00037577573853653234,1.083834939652681,-0.002251523498507213,4.687129342607228,False,False,False,Sell,Strong,True,8.964982104231467e-06,0.0026272992370437454,0.0013678698488241363,0.0015080058426918837,0.00027357396976482724,0.0004524017528075651,-1.0,False,0.0,True,1.0898162821109012,1.0693224785927327,1.0611249571854653,122.96282110901168,81.97521407267371,163.95042814534742,1229.6282110901168,819.752140726737,1639.504281453474,False,None,None,None,1.0840228275219492,1.0825462695350048,None,None
2023-09-03 21:00:00+00:00,1.07752,1.0809,1.07716,1.07966,38102,1,0.7245587889040391,0.007603185219631767,1.0813499356730056,1.082871405459624,1.0831833476185107,-0.0012152556419751104,1.0850062310814734,-0.0015910313805116427,-11.370468426263333,False,False,False,Flat,Moderate,False,-0.002251523498507213,0.00037577573853653234,0.0014831864625856,0.0015536686017595595,0.00029663729251712005,0.00046610058052786786,-1.0,False,-1.0,False,1.0910647778294478,1.0720568147803684,1.0644536295607365,114.0477782944771,76.03185219631658,152.06370439263537,1140.477782944771,760.3185219631657,1520.6370439263537,False,Bearish,None,None,1.0843986032604858,1.0831569600870465,None,None
2023-09-04 21:00:00+00:00,1.07966,1.07985,1.07065,1.07217,74791,0,0.9892029448847016,0.007816093857014181,1.077785922187247,1.0811935288256385,1.0804438668626948,-0.0027394807558158707,1.0845530879964187,-0.0015242251138407603,-21.51209434309058,True,False,True,Sell,Strong,True,-0.0015910313805116427,-0.0012152556419751104,0.0015381786159413531,0.0018326087043275747,0.00030763572318827067,0.0005497826112982724,-1.0,False,-1.0,False,1.0838941407855214,1.0643539061429859,1.0565378122859717,117.24140785521308,78.16093857014205,156.3218771402841,1172.4140785521308,781.6093857014205,1563.218771402841,False,Bearish,Bearish,Bearish,1.0831833476185107,1.082871405459624,Bearish,Bearish
2023-09-05 21:00:00+00:00,1.07217,1.0749,1.07027,1.07272,77189,1,0.8708670512008166,0.007391281342745613,1.0748389129397107,1.0782687111916922,1.0761751875577195,-0.00426867930497532,1.0825782065151826,-0.0015291985491594495,-28.227396434494594,True,False,True,Flat,Strong,False,-0.0015242251138407603,-0.0027394807558158707,0.0015883509934295386,0.002297379106486524,0.0003176701986859077,0.0006892137319459572,-1.0,False,-1.0,False,1.0838069220141182,1.0653287186572542,1.0579374373145087,110.86922014118316,73.91281342745692,147.82562685491163,1108.6922014118315,739.1281342745692,1478.2562685491164,False,Bearish,Bearish,Bearish,1.0804438668626948,1.0811935288256385,None,None
2023-09-06 21:00:00+00:00,1.07272,1.0732,1.06861,1.06959,65067,1,0.6669794659591001,0.007017777163712847,1.0719003309660202,1.0740970634491607,1.0707566357790195,-0.005418551778699987,1.0788844634470696,-0.0011498724737246668,-30.692803388016667,False,False,False,Flat,Weak,False,-0.0015291985491594495,-0.00426867930497532,0.0015874820173601006,0.002811282314247841,0.00031749640347202013,0.0008433846942743523,-1.0,False,-1.0,False,1.0801166657455694,1.0625722228362873,1.0555544456725743,105.26665745569375,70.17777163712768,140.35554327425757,1052.6665745569376,701.7777163712767,1403.5554327425757,False,Bearish,None,None,1.0761751875577195,1.0782687111916922,None,None
2023-09-07 21:00:00+00:00,1.06959,1.07438,1.0694,1.06992,65142,1,0.7244855645393352,0.006746073541884466,1.069851932891519,1.069516799376473,1.0652089461905556,-0.0055476895884638555,1.0735304805732513,-0.00012913780976386846,-23.6229124593702,False,False,False,Flat,Moderate,False,-0.0011498724737246668,-0.005418551778699987,0.0015841142750968563,0.003195449262327481,0.0003168228550193713,0.0009586347786982442,-1.0,True,-1.0,False,1.0800391103128266,1.0631739264581155,1.056427852916231,101.19110312826639,67.460735418845,134.92147083769,1011.9110312826639,674.60735418845,1349.2147083769,False,None,None,None,1.0707566357790195,1.0740970634491607,None,None
2023-09-10 21:00:00+00:00,1.06992,1.07594,1.06992,1.07504,69514,2,0.9811238342064904,0.0066492637362998595,1.070170421059513,1.066415507964628,1.0623282347788874,-0.0028807114116682353,1.0666493018963896,0.00266697817679562,-9.118741673943935,False,False,False,Buy,Strong,True,-0.00012913780976386846,-0.0055476895884638555,0.001770952897867076,0.0031518988005093938,0.0003541905795734152,0.0009455696401528181,1.0,False,0.0,False,1.0650661043955503,1.0816892637362998,1.0883385274725996,99.73895604449723,66.49263736299815,132.9852747259963,997.3895604449723,664.9263736299815,1329.852747259963,False,None,None,None,1.0652089461905556,1.069516799376473,None,None
2023-09-11 21:00:00+00:00,1.07504,1.07694,1.07056,1.07566,63645,1,0.8609740290858775,0.0066133619047932185,1.071342198632927,1.065793403763021,1.0635185080879217,0.0011902733090343176,1.0617330981243702,0.004070984720702553,3.171915819268104,False,False,False,Flat,Strong,False,0.00266697817679562,-0.0028807114116682353,0.002152339042189897,0.0029281005678211103,0.00043046780843797945,0.0008784301703463331,1.0,False,1.0,False,1.0657399571428103,1.0822733619047933,1.0888867238095865,99.20042857189725,66.13361904793224,132.26723809586449,992.0042857189725,661.3361904793225,1322.672380958645,False,Bullish,None,None,1.0623282347788874,1.066415507964628,None,None
2023-09-12 21:00:00+00:00,1.07566,1.0765,1.07112,1.07298,83882,0,0.6888738188795026,0.0064489136508207815,1.0717359444463006,1.066660666268498,1.0665350176359194,0.0030165095479977033,1.0620102533139228,0.0018262362389633857,6.648153120689225,False,False,False,Sell,Weak,False,0.004070984720702553,0.0011902733090343176,0.002252923904642748,0.0030065799715025734,0.0004505847809285496,0.000901973991450772,1.0,False,1.0,False,1.063306629523769,1.0794289136508208,1.0858778273016416,96.73370476231068,64.48913650820786,128.97827301641573,967.3370476231069,644.8913650820787,1289.7827301641573,False,Bullish,None,None,1.0635185080879217,1.065793403763021,None,None
2023-09-13 21:00:00+00:00,1.07298,1.07523,1.06319,1.0644,88884,0,0.9971649680583388,0.007194391830711321,1.0693006011154003,1.0668859158257373,1.0675391740151345,0.0010041563792151376,1.0660329394463117,-0.0020123531687825658,2.220050796435411,False,True,True,Sell,Strong,True,0.0018262362389633857,0.0030165095479977033,0.00222369327417736,0.003073707742893391,0.00044473865483547206,0.0009221123228680173,-1.0,False,0.0,False,1.075191587746067,1.0572056081692887,1.0500112163385773,107.91587746066921,71.94391830711355,143.8878366142271,1079.158774606692,719.4391830711355,1438.878366142271,False,None,Bullish,None,1.0665350176359194,1.066660666268498,Bullish,None
2023-09-14 21:00:00+00:00,1.0644,1.06878,1.06333,1.06592,75731,1,0.7178577413071975,0.006961806253283139,1.0671768553445284,1.0667428707751978,1.066845355463177,-0.0006938185519576034,1.0678860832911132,-0.001697974931172741,-1.3754175940225222,False,True,True,Flat,Moderate,False,-0.0020123531687825658,0.0010041563792151376,0.0022339397674709747,0.0030925181144904044,0.000446787953494195,0.0009277554343471213,-1.0,False,0.0,True,1.0763627093799246,1.0589581937467167,1.0519963874934337,104.4270937992464,69.61806253283243,139.23612506566263,1044.270937992464,696.1806253283243,1392.3612506566265,False,None,Bullish,None,1.0675391740151345,1.0668859158257373,None,None
2023-09-17 21:00:00+00:00,1.06592,1.06989,1.06548,1.06919,56799,2,0.6773213244082877,0.006621565419512057,1.0666957425055439,1.066478083702946,1.0662944579785023,-0.0005508974846746284,1.0671208042055143,0.00014292106728297505,-1.1746949735968935,False,False,False,Buy,Weak,False,-0.001697974931172741,-0.0006938185519576034,0.0021540386283869194,0.0030968104821923726,0.0004308077256773839,0.0009290431446577118,-1.0,True,0.0,True,1.0791223481292682,1.062568434580488,1.055946869160976,99.32348129268131,66.21565419512088,132.43130839024175,993.2348129268131,662.1565419512087,1324.3130839024175,False,None,None,None,1.066845355463177,1.0667428707751978,None,None
2023-09-18 21:00:00+00:00,1.06919,1.0718,1.06752,1.06791,60101,1,0.7136499619069149,0.006309356696910458,1.0664689657216857,1.0661362135412629,1.065845732105867,-0.00044872587263533603,1.06651882091482,0.00010217161203929237,-1.1079844077983303,False,False,False,Flat,Moderate,False,0.00014292106728297505,-0.0005508974846746284,0.002052496121715944,0.002938779604626822,0.00041049922434318887,0.0008816338813880466,-1.0,True,0.0,True,1.0773740350453656,1.0616006433030896,1.055291286606179,94.64035045365637,63.093566969103506,126.18713393820923,946.4035045365637,630.9356696910351,1261.8713393820922,False,None,None,None,1.0662944579785023,1.066478083702946,None,None
2023-09-19 21:00:00+00:00,1.06791,1.07369,1.06502,1.06599,81606,1,0.5096401573337517,0.006624109137322391,1.065852903997348,1.0653201337227483,1.0648201936754547,-0.0010255384304123094,1.0663585013210732,-0.0005768125577769734,-3.805278087594877,False,False,False,Flat,Weak,False,0.00010217161203929237,-0.00044872587263533603,0.0020059125655008947,0.0024678436858929093,0.00040118251310017897,0.0007403531057678728,-1.0,False,-1.0,False,1.0759261637059836,1.0593658908626775,1.0527417817253553,99.36163705983603,66.24109137322476,132.48218274644728,993.6163705983603,662.4109137322476,1324.8218274644728,False,Bearish,None,None,1.065845732105867,1.0661362135412629,None,None
2023-09-20 21:00:00+00:00,1.06599,1.06736,1.06169,1.0661,85909,1,0.8273250992738074,0.006496894585679414,1.0653667162447025,1.0641660232943495,1.0632372666058734,-0.001582927069581297,1.0656116572102454,-0.0005573886391689875,-10.873900613276447,False,False,False,Flat,Strong,False,-0.0005768125577769734,-0.0010255384304123094,0.002027349836913704,0.0017296884212007959,0.00040546996738274085,0.0005189065263602388,-1.0,False,-1.0,False,1.0758453418785192,1.0596031054143207,1.0531062108286413,97.45341878519164,64.9689458567937,129.9378917135874,974.5341878519164,649.689458567937,1299.378917135874,False,Bearish,None,None,1.0648201936754547,1.0653201337227483,None,None
2023-09-21 21:00:00+00:00,1.0661,1.06718,1.0615,1.06448,74935,1,0.6856375955107175,0.0063879753075888135,1.0646008859212688,1.063142627716324,1.0620320889047161,-0.001205177701157245,1.063839855456452,0.0003777493684240518,-17.909819587307126,False,False,False,Flat,Weak,False,-0.0005573886391689875,-0.001582927069581297,0.001848842868351464,0.0014794734422333958,0.00036976857367029283,0.0004438420326700187,1.0,False,0.0,False,1.054898037038617,1.070867975307589,1.0772559506151778,95.81962961383138,63.87975307588833,127.75950615177666,958.1962961383138,638.7975307588833,1277.5950615177667,False,None,None,None,1.0632372666058734,1.0641660232943495,None,None
2023-09-24 21:00:00+00:00,1.06448,1.06557,1.05753,1.05932,67655,0,0.9083716457962172,0.0066082452665769485,1.0624448550410253,1.0619831672671434,1.0609144167320659,-0.0011176721726502414,1.0625909249910412,8.750552850700366e-05,-18.59995933089634,False,False,False,Sell,Strong,True,0.0003777493684240518,-0.001205177701157245,0.0011456760679595254,0.001440461805669759,0.0002291352135919051,0.0004321385417009277,1.0,True,0.0,False,1.0494076321001347,1.065928245266577,1.072536490533154,99.12367899865382,66.08245266576995,132.1649053315399,991.2367899865382,660.8245266576995,1321.649053315399,False,None,None,None,1.0620320889047161,1.063142627716324,None,None
